gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2901691439	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/79064159/original.jpg	https://www.inaturalist.org/photos/79064159					2020-06-15T15:47:13Z	Christopher Moore		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christopher Moore
2901680444	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84000042/original.jpg	https://www.inaturalist.org/photos/84000042					2020-07-12T17:20:40Z	mpcoughlin75		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mpcoughlin75
2901612421	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/80740930/original.jpeg	https://www.inaturalist.org/photos/80740930					2020-06-25T00:40:24Z	bgaudubon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bgaudubon
2901612421	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/80740996/original.jpeg	https://www.inaturalist.org/photos/80740996					2020-06-25T00:40:19Z	bgaudubon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	bgaudubon
2901603493	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/99132624/original.jpg	https://www.inaturalist.org/photos/99132624					2020-08-24T22:52:54Z	jessmill		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jessmill
2901517444	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/82872453/original.jpg	https://www.inaturalist.org/photos/82872453					2020-07-06T03:31:02Z	jwboreal		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jwboreal
2901517444	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/82872462/original.jpg	https://www.inaturalist.org/photos/82872462					2020-07-06T03:31:02Z	jwboreal		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jwboreal
2901516410	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83147172/original.jpg	https://www.inaturalist.org/photos/83147172					2020-07-07T22:19:16Z	allieeve		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	allieeve
2898487358	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/66973478/original.jpg	https://www.inaturalist.org/photos/66973478					2020-04-14T20:19:46Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898487358	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/66973436/original.jpg	https://www.inaturalist.org/photos/66973436					2020-04-14T20:19:46Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898477409	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83532691/original.jpg	https://www.inaturalist.org/photos/83532691					2020-07-10T03:40:26Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898470366	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/66971832/original.jpg	https://www.inaturalist.org/photos/66971832					2020-04-14T20:19:27Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898470366	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/66971759/original.jpg	https://www.inaturalist.org/photos/66971759					2020-04-14T20:19:27Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898447417	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85583902/original.jpg	https://www.inaturalist.org/photos/85583902					2020-07-21T02:20:49Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898400381	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/77516863/original.jpg	https://www.inaturalist.org/photos/77516863					2020-06-07T22:10:21Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898400381	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/77516803/original.jpg	https://www.inaturalist.org/photos/77516803					2020-06-07T22:10:21Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898383439	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/89104059/original.jpg	https://www.inaturalist.org/photos/89104059					2020-08-09T18:01:12Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898383431	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/87838659/original.jpg	https://www.inaturalist.org/photos/87838659					2020-08-02T17:12:56Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898383413	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83183859/original.jpg	https://www.inaturalist.org/photos/83183859					2020-07-08T03:06:09Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898326444	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/89104161/original.jpg	https://www.inaturalist.org/photos/89104161					2020-08-09T18:01:22Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898322378	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76907362/original.jpg	https://www.inaturalist.org/photos/76907362					2020-06-04T19:43:43Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898318405	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83356652/original.jpg	https://www.inaturalist.org/photos/83356652					2020-07-09T03:38:17Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898311437	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84708719/original.jpg	https://www.inaturalist.org/photos/84708719					2020-07-16T04:04:31Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898309426	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85583978/original.jpg	https://www.inaturalist.org/photos/85583978					2020-07-21T02:19:50Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898300421	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83680570/original.jpg	https://www.inaturalist.org/photos/83680570					2020-07-11T01:19:39Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898294414	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83289605/original.jpg	https://www.inaturalist.org/photos/83289605					2020-07-08T17:51:18Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898255406	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84700277/original.jpg	https://www.inaturalist.org/photos/84700277					2020-07-16T04:03:22Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898254405	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83800238/original.jpg	https://www.inaturalist.org/photos/83800238					2020-07-11T17:36:34Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898254405	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83796974/original.jpg	https://www.inaturalist.org/photos/83796974					2020-07-11T17:36:34Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898254405	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83800287/original.jpg	https://www.inaturalist.org/photos/83800287					2020-07-11T17:36:34Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898254405	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83800338/original.jpg	https://www.inaturalist.org/photos/83800338					2020-07-11T17:36:34Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2898254405	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83796991/original.jpg	https://www.inaturalist.org/photos/83796991					2020-07-11T17:36:34Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2826414687	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85631869/original.jpeg	https://www.inaturalist.org/photos/85631869					2020-07-21T11:46:21Z	James Kossuth		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	James Kossuth
2826404722	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85925638/original.jpg	https://www.inaturalist.org/photos/85925638					2020-07-23T01:34:19Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2826392662	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84029679/original.jpg	https://www.inaturalist.org/photos/84029679					2020-07-08T02:54:47Z	jwboreal		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jwboreal
2826235614	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/87090418/original.jpg	https://www.inaturalist.org/photos/87090418					2020-07-28T19:19:29Z	Zac Cota		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Zac Cota
2826222687	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/87155334/original.jpeg	https://www.inaturalist.org/photos/87155334					2020-07-14T03:37:50Z	J.D. Willson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	J.D. Willson
2826157685	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85752947/original.jpg	https://www.inaturalist.org/photos/85752947					2020-07-20T17:39:27Z	wackydoglady		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	wackydoglady
2826148669	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84673402/original.jpg	https://www.inaturalist.org/photos/84673402					2020-07-16T10:38:44Z	jopreb		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jopreb
2826144656	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84710402/original.jpg	https://www.inaturalist.org/photos/84710402					2020-07-07T21:25:17Z	Dave Angelini		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dave Angelini
2826144656	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84710299/original.jpg	https://www.inaturalist.org/photos/84710299					2020-07-07T21:25:03Z	Dave Angelini		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dave Angelini
2826135650	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84426323/original.jpg	https://www.inaturalist.org/photos/84426323					2020-07-11T07:07:18Z	Ray Simpson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ray Simpson
2826134961	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86353755/original.jpg	https://www.inaturalist.org/photos/86353755					2020-07-25T01:58:53Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2826126717	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85576059/original.jpg	https://www.inaturalist.org/photos/85576059					2020-07-21T01:36:49Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2823293788	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85061489/original.jpg	https://www.inaturalist.org/photos/85061489					2020-07-18T15:09:52Z	steptara		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	steptara
2823245850	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85120134/original.jpg	https://www.inaturalist.org/photos/85120134					2020-07-18T19:13:33Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2823245850	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85119672/original.jpg	https://www.inaturalist.org/photos/85119672					2020-07-18T19:13:33Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2823145757	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84999147/original.jpg	https://www.inaturalist.org/photos/84999147					2020-07-16T03:04:35Z	rachel_the_nature_girl		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rachel_the_nature_girl
2823089586	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84816724/original.jpg	https://www.inaturalist.org/photos/84816724					2020-07-16T14:28:27Z	blackbirdrise		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	blackbirdrise
2823089586	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84816791/original.jpg	https://www.inaturalist.org/photos/84816791					2020-07-16T14:28:27Z	blackbirdrise		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	blackbirdrise
2823076706	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84946581/original.jpg	https://www.inaturalist.org/photos/84946581					2020-07-17T21:51:40Z	smithdonohoe58		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smithdonohoe58
2823074523	StillImage	image/jpeg	https://static.inaturalist.org/photos/84144770/original.jpg	https://www.inaturalist.org/photos/84144770					2020-07-13T08:51:34Z	Lisa Dellwo		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	Lisa Dellwo
2818776838	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83860314/original.jpg	https://www.inaturalist.org/photos/83860314					2020-07-11T22:25:21Z	chml2020		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	chml2020
2818775933	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83973693/original.jpeg	https://www.inaturalist.org/photos/83973693					2020-07-12T15:33:08Z	mdlibb		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mdlibb
2818676567	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84687169/original.jpg	https://www.inaturalist.org/photos/84687169					2020-07-16T12:05:54Z	Richard Joyce		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Joyce
2818676567	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84687193/original.jpg	https://www.inaturalist.org/photos/84687193					2020-07-16T12:05:54Z	Richard Joyce		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Joyce
2818668394	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84470738/original.jpg	https://www.inaturalist.org/photos/84470738					2020-07-13T07:36:14Z	Ray Simpson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ray Simpson
2818589884	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83886697/original.jpeg	https://www.inaturalist.org/photos/83886697					2020-07-11T00:01:47Z	kittydoc2		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kittydoc2
2818567850	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83844838/original.jpg	https://www.inaturalist.org/photos/83844838					2020-07-08T02:52:59Z	jwboreal		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jwboreal
2818567850	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83844827/original.jpg	https://www.inaturalist.org/photos/83844827					2020-07-08T02:52:59Z	jwboreal		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jwboreal
2818516766	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83769498/original.jpg	https://www.inaturalist.org/photos/83769498					2020-07-11T15:30:18Z	Catherine Schmitt		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Catherine Schmitt
2803144275	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/80737917/original.jpg	https://www.inaturalist.org/photos/80737917					2020-06-24T23:16:58Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2803106435	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/78796390/original.jpg	https://www.inaturalist.org/photos/78796390					2020-06-14T18:54:07Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2803092174	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/80069476/original.jpg	https://www.inaturalist.org/photos/80069476					2020-06-21T15:31:21Z	wycraig1		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	wycraig1
2803062759	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/78810452/original.jpg	https://www.inaturalist.org/photos/78810452					2020-06-14T17:41:59Z	Richard Joyce		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Joyce
2802908031	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/78350619/original.jpg	https://www.inaturalist.org/photos/78350619					2020-06-12T18:56:29Z	Weston Barker		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Weston Barker
2802885878	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/78511312/original.jpg	https://www.inaturalist.org/photos/78511312					2020-06-13T16:42:09Z	Weston Barker		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Weston Barker
2802880330	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/80735389/original.jpg	https://www.inaturalist.org/photos/80735389					2020-06-24T23:16:12Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2802851361	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/80738114/original.jpg	https://www.inaturalist.org/photos/80738114					2020-06-24T23:42:08Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2802840064	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/80533515/original.jpg	https://www.inaturalist.org/photos/80533515					2020-06-23T23:58:37Z	Andrew		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew
2802840064	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/80533533/original.jpg	https://www.inaturalist.org/photos/80533533					2020-06-24T00:01:32Z	Andrew		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrew
2802770015	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/78372940/original.jpg	https://www.inaturalist.org/photos/78372940					2020-06-12T19:34:05Z	capnbob		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	capnbob
2802736674	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/79721130/original.jpeg	https://www.inaturalist.org/photos/79721130					2020-06-15T20:21:09Z	Nathaniel Sharp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathaniel Sharp
2802676305	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/80738168/original.jpg	https://www.inaturalist.org/photos/80738168					2020-06-24T23:42:13Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2802584221	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/78463200/original.jpeg	https://www.inaturalist.org/photos/78463200					2020-06-13T01:43:02Z	Nathaniel Sharp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathaniel Sharp
2802551768	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/77449339/original.jpg	https://www.inaturalist.org/photos/77449339					2020-06-07T16:58:31Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2641610556	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/78033092/original.jpg	https://www.inaturalist.org/photos/78033092					2020-06-10T19:22:18Z	rose362		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rose362
2641600694	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/78097482/original.jpg	https://www.inaturalist.org/photos/78097482					2020-06-02T21:29:34Z	blackbirdrise		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	blackbirdrise
2641574338	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/77813600/original.jpeg	https://www.inaturalist.org/photos/77813600					2020-06-05T20:40:52Z	Nathaniel Sharp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathaniel Sharp
2641542481	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/74487778/original.jpeg	https://www.inaturalist.org/photos/74487778					2020-05-23T14:18:06Z	thebirdist		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	thebirdist
2641441604	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/78059907/original.jpeg	https://www.inaturalist.org/photos/78059907					2020-06-11T01:29:26Z	Nathaniel Sharp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathaniel Sharp
2641439630	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/79098466/original.jpg	https://www.inaturalist.org/photos/79098466					2020-06-10T19:38:46Z	Diane		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Diane
2641410565	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76568215/original.jpg	https://www.inaturalist.org/photos/76568215					2020-05-22T17:03:32Z	gk_4-h		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	gk_4-h
2641410565	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76568334/original.jpg	https://www.inaturalist.org/photos/76568334					2020-05-22T17:03:32Z	gk_4-h		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	gk_4-h
2641410565	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76568466/original.jpg	https://www.inaturalist.org/photos/76568466					2020-05-22T17:03:32Z	gk_4-h		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	gk_4-h
2641410565	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76568230/original.jpg	https://www.inaturalist.org/photos/76568230					2020-05-22T17:03:32Z	gk_4-h		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	gk_4-h
2641377641	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/78117587/original.jpeg	https://www.inaturalist.org/photos/78117587					2020-06-10T14:52:12Z	Nathaniel Sharp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathaniel Sharp
2641339559	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76585027/original.jpg	https://www.inaturalist.org/photos/76585027					2020-06-02T20:47:55Z	nfisichelli		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	nfisichelli
2634580181	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76724751/original.jpg	https://www.inaturalist.org/photos/76724751					2020-06-03T17:52:46Z	gk_4-h		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	gk_4-h
2634580181	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76724830/original.jpg	https://www.inaturalist.org/photos/76724830					2020-06-03T17:52:46Z	gk_4-h		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	gk_4-h
2634580181	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76724705/original.jpg	https://www.inaturalist.org/photos/76724705					2020-06-03T17:52:46Z	gk_4-h		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	gk_4-h
2634580181	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76724779/original.jpg	https://www.inaturalist.org/photos/76724779					2020-06-03T17:52:46Z	gk_4-h		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	gk_4-h
2634509394	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76925350/original.jpg	https://www.inaturalist.org/photos/76925350					2020-06-04T21:47:59Z	Weston Barker		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Weston Barker
2634479040	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76539153/original.jpg	https://www.inaturalist.org/photos/76539153					2020-05-31T16:23:39Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634462658	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76145751/original.jpg	https://www.inaturalist.org/photos/76145751					2020-05-31T16:21:08Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634449240	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76712254/original.jpeg	https://www.inaturalist.org/photos/76712254					2020-06-03T18:23:28Z	aimee_phillippi		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aimee_phillippi
2634405164	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76738093/original.jpg	https://www.inaturalist.org/photos/76738093					2020-06-03T19:04:20Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634376822	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/75236094/original.jpg	https://www.inaturalist.org/photos/75236094					2020-05-26T18:34:46Z	Richard Joyce		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Joyce
2634334847	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76419276/original.jpeg	https://www.inaturalist.org/photos/76419276					2020-06-01T00:16:44Z	James Kossuth		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	James Kossuth
2634328706	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76145572/original.jpg	https://www.inaturalist.org/photos/76145572					2020-05-31T14:02:05Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634307127	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76737786/original.jpg	https://www.inaturalist.org/photos/76737786					2020-06-03T19:01:53Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634146511	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/75962789/original.jpg	https://www.inaturalist.org/photos/75962789					2020-05-30T18:42:40Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634146511	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/75963011/original.jpg	https://www.inaturalist.org/photos/75963011					2020-05-30T18:42:40Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634144737	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76145881/original.jpg	https://www.inaturalist.org/photos/76145881					2020-05-31T16:21:24Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634142652	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76145303/original.jpg	https://www.inaturalist.org/photos/76145303					2020-05-31T14:01:56Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
2634135615	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76145480/original.jpg	https://www.inaturalist.org/photos/76145480					2020-05-31T14:02:02Z	whutchins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whutchins
